Datetime,Hs,Tp,Wvx,Wvy,yout
2008-05-31,0.11983049530292465,0.22809076253776717,0.46912077070775093,0.6281975490863496,0.4275126278975643
2008-06-01,0.24035024164298616,0.3181072833025024,0.47482699160312225,0.677730680960353,0.4240859965497741
2008-06-02,0.2633579350895118,0.3382678708531972,0.445061916873594,0.6844955485499948,0.4206593652019843
2008-06-03,0.3044145957275186,0.14606142966186147,0.5291856975589023,0.584120450721756,0.41723273385419457
2008-06-04,0.596990372844511,0.2430172472621912,0.44920622307241037,0.6329433088940302,0.4138061025064048
2008-06-05,0.721434856037554,0.3189757739125504,0.3489067734946487,0.6363548175991728,0.41037947115861506
2008-06-06,0.5131211819093349,0.3086923589816415,0.3004539907367201,0.592239300041502,0.40695283981082486
2008-06-07,0.26010868576396856,0.2205404946577349,0.33198340572271035,0.5579336976007506,0.4035262084630351
2008-06-08,0.3120757740478991,0.2591143551888888,0.3017454581145131,0.555917854963776,0.40009957711524535
2008-06-09,0.3579900899368193,0.18445588928838302,0.39253237679399877,0.5786300264952164,0.3966729457674556
2008-06-10,0.310860994479523,0.18617764029713152,0.457309974095783,0.6033232133278819,0.39324631441966496
2008-06-11,0.19099893216394842,0.21256516869071196,0.4844004804171279,0.6213360671372503,0.3898196830718752
2008-06-12,0.1562437378612057,0.18921924121823364,0.4812915559774165,0.6084391057344538,0.38639305172408545
2008-06-13,0.09812475874789074,0.30867072792588013,0.36271191585842755,0.6379976049923283,0.3829664203762957
2008-06-14,0.4993409929573239,0.5746770056329955,0.1604703448172346,0.6449163452883233,0.3795397890285055
2008-06-15,0.7912852481433649,0.49644263847740777,0.22336404629163237,0.6553104032146402,0.37611315768071574
2008-06-16,0.6576120266377471,0.4522661302154818,0.2622567011956145,0.6602275063320668,0.372686526332926
2008-06-17,0.3744707917293103,0.33610933009516575,0.3476057887531603,0.6462409313095069,0.36925989498513623
2008-06-18,0.33771253290438835,0.39146894039247193,0.36885281534029357,0.6904645335363047,0.3658332636373465
2008-06-19,0.27719240196895617,0.3721321985854602,0.4066870175210406,0.6936275956923847,0.3624066322895563
2008-06-20,0.26167898801630257,0.38951666010362085,0.3966442017956141,0.7001844597682808,0.3589800009417665
2008-06-21,0.264746407912085,0.4517983456235233,0.2720661309187722,0.6682373016577434,0.35555336959397676
2008-06-22,0.37637963914179984,0.494146045904455,0.19241061621918853,0.6171277569067147,0.352126738246187
2008-06-23,0.3090709876265603,0.42834094270488576,0.22107811146989365,0.597801838859129,0.34870010689839726
2008-06-24,0.2686239892689463,0.7907050451267201,0.0826551422662457,0.7295068447367041,0.34527347555060706
2008-06-25,0.3255767979677538,0.7954789785326271,0.07906888407701318,0.7290270958680366,0.3418468442028173
2008-06-26,0.1929526552015395,0.7738568042815606,0.08110214056040621,0.7131501168961822,0.35753431323822005
2008-06-27,0.12958122925973206,0.6355797570806709,0.12583446168436657,0.6515905449847168,0.37322178227362235
2008-06-28,0.1551626273788205,0.27071823823747687,0.27105607520755176,0.5255994083847038,0.3889092513090251
2008-06-29,0.21532234203160602,0.4124196565126186,0.23549377183357162,0.6024897198840931,0.4045967203444283
2008-06-30,0.18570438662041314,0.39365814797124477,0.2815794050129919,0.6358979141765673,0.42028418937983103
2008-07-01,0.06848888605090445,0.32311065934993355,0.49876211171473883,0.6816420184952185,0.43597165841523333
2008-07-02,0.04109858188927561,0.6406807948032882,0.14868364233811837,0.6857366306296991,0.4516591274506361
2008-07-03,0.05696414952363214,0.32574919666121405,0.2003491299643005,0.42405727410833993,0.4673465964860388
2008-07-04,0.3048710583078062,0.6053063161168029,0.16264605722765857,0.6734456312337791,0.4830340655214411
2008-07-05,0.35983163315943884,0.5895552018503036,0.18535153108859692,0.6865694719741114,0.4987215345568443
2008-07-06,0.23767244650680078,0.433119982995691,0.25234232350972086,0.6371189204318234,0.5144090035922466
2008-07-07,0.20318291617623982,0.3918678535623805,0.31618192499495656,0.6614880149288893,0.5300964726276489
2008-07-08,0.16117958557077755,0.17735194904139856,0.48186335891919746,0.6020569163889921,0.5457839416630521
2008-07-09,0.16353772677626868,0.32897008628973545,0.4633664539088151,0.6823570290929837,0.5614714106984553
2008-07-10,0.21002872852406632,0.41765510412334705,0.4412465637450321,0.7273354689366152,0.5771588797338576
2008-07-11,0.1509818653182739,0.42482433859980384,0.4132208107634098,0.7250405477320975,0.5928463487692599
2008-07-12,0.19399400981846943,0.37001664228051345,0.4527103169850358,0.7032062496936757,0.5975993516054987
2008-07-13,0.22211783871705537,0.32879584915965754,0.49343238815989915,0.6846175763877055,0.6023523544417375
2008-07-14,0.16726770111724046,0.24077928564356532,0.5287028413537992,0.6356898495323904,0.6071053572779754
2008-07-15,0.1698154352073063,0.2568757948774961,0.4866935593017302,0.6454615931441703,0.6118583601142142
2008-07-16,0.14040229429643547,0.2641227568408636,0.48070659338364025,0.6489779346752095,0.616611362950453
2008-07-17,0.18945076769800887,0.32647683949124373,0.3470098787009508,0.6398854454779161,0.621364365786691
2008-07-18,0.17146120053481814,0.32200154896189515,0.3217439942791036,0.6197253713877693,0.6261173686229298
2008-07-20,0.25354639988978595,0.23859953572293557,0.46426102408349323,0.6332380349648644,0.6356233742954065
2008-07-22,0.5183669211690571,0.803767450744741,0.07362221624924975,0.7291429976803854,0.6451293799678832
2008-07-23,0.6533768581172973,0.7607531085070298,0.09935150118244374,0.7251108052691096,0.649882382804122
2008-07-24,0.3862890214984678,0.5270760228670717,0.20902168435318835,0.6636680463792477,0.6546353856403608
2008-07-25,0.39464872485996844,0.45752178321268433,0.2585431710657321,0.6606557340694785,0.6593883884765988
2008-07-26,0.35988312481197066,0.43855336046548976,0.27871841561522903,0.6645940743705692,0.6641413913128376
2008-07-27,0.24723719819423676,0.3679399543993993,0.31582550103119855,0.6457176113201553,0.6688943941490764
2008-07-28,0.45642394656441965,0.40683385233901836,0.28106578870984467,0.6446880110923939,0.6704897024254017
2008-07-29,0.5666122721937625,0.4205699316862739,0.2641257189328478,0.639275363028414,0.6720850107017271
2008-07-30,0.399894679979321,0.3940307442366865,0.2604475939658055,0.6159527729805038,0.6736803189780516
2008-07-31,0.30013847334407795,0.3378869714666217,0.302436222995702,0.6148972978682625,0.675275627254377
2008-08-01,0.27898003179065445,0.5371082250077927,0.2684116749259582,0.7224214458012705,0.6768709355307023
2008-08-02,0.23137179491287416,0.52588886692423,0.2229789041424543,0.6769413797786246,0.6784662438070268
2008-08-03,0.20437358431756772,0.4471514119478418,0.20641646755686466,0.5946070665653379,0.6800615520833522
2008-08-04,0.1663954451284303,0.36883186818826086,0.25925906587767733,0.5950471220035084,0.6816568603596775
2008-08-05,0.14580107967283856,0.3281258083260824,0.2710259229712818,0.575907516185516,0.6832521686360029
2008-08-06,0.24086840308638988,0.31691657376673155,0.3207197159182465,0.6155223873386175,0.6848474769123283
2008-08-07,0.23867222707401473,0.2638725203378235,0.3613615136693933,0.6095072527941823,0.6864427851886528
2008-08-08,0.21414659325571894,0.27447487120643765,0.297035830491333,0.5627862355168509,0.6880380934649781
2008-08-09,0.24152174954973873,0.26884436877061924,0.28685320383901647,0.5460395295002267,0.6896334017413035
2008-08-10,0.14692724769239981,0.2453349569063752,0.3317677120766799,0.5754526430843708,0.6912287100176289
2008-08-11,0.2137412456271551,0.3680474900226227,0.24325070430878054,0.5747094209602895,0.6928240182939542
2008-08-12,0.2083296807519276,0.3503308305529359,0.24570102747705191,0.5623522762693136,0.6944193265702796
2008-08-13,0.14400706794478405,0.3208984549681254,0.2608959723353476,0.5570202138236134,0.6931932599668591
2008-08-14,0.20471511358493244,0.6480719147599844,0.1203848855048072,0.6552128526698555,0.6919671933634386
2008-08-15,0.2316616197116508,0.6014083126817471,0.14196121075514218,0.643394139855153,0.6907411267600181
2008-08-16,0.36976196045562926,0.47465392321860833,0.19128345601982294,0.5981532080438525,0.6895150601565976
2008-08-17,0.5051578682358645,0.5986004436053807,0.1514772845668913,0.6538234128188741,0.688288993553178
2008-08-18,0.40320487640521174,0.5942835562920142,0.16071402707308113,0.6619616717125265,0.6870629269497566
2008-08-19,0.21282050480276654,0.449626738240942,0.2349280484342377,0.6316008190449536,0.685836860346337
2008-08-20,0.18966134227911458,0.5088037976703588,0.21221927701641657,0.652964879415004,0.6846107937429164
2008-08-21,0.16820704332920064,0.44507519329103007,0.32197846401015406,0.6986581885854521,0.6833847271394968
2008-08-22,0.08740165230976073,0.0461232364367502,0.6506506866994528,0.2933319211421408,0.6821586605360763
2008-08-23,0.42912706326670785,0.3889721073702519,0.2517756972097065,0.6025881765601052,0.6809325939326558
2008-08-24,0.48762283496355374,0.3891764120350172,0.26272891552603717,0.614630469725644,0.6797065273292353
2008-08-25,0.3360646443328563,0.4308775964429127,0.27861247885150053,0.6592580369812222,0.6784804607258148
2008-08-26,0.3163858037182455,0.4200995709091879,0.29086731028062174,0.6617000882158499,0.6772543941223943
2008-08-27,0.23992353889477822,0.3469751388075031,0.2909238292100298,0.611058946810927,0.6760283275189738
2008-08-28,0.23709690245640122,0.26474933325196015,0.2881604365329873,0.5442220162386423,0.6748022609155542
2008-08-29,0.1641478146887741,0.19255349123246218,0.32631357314403164,0.5308137449290139,0.6735761943121337
2008-08-30,0.1536793739171324,0.14826836763041917,0.35883712523412237,0.5307334879622785,0.6723501277087132
2008-08-31,0.17650233272548999,0.22447548052234256,0.48255869030450493,0.6276481175925344,0.6711240611052927
2008-09-01,0.1633302208200799,0.26270675193928295,0.5548856044254185,0.6435022064970997,0.669897994501873
2008-09-02,0.11744365108788189,0.27979793884178217,0.524787653582075,0.6572413015548217,0.6686719278984525
2008-09-03,0.2432054038612618,0.1362118261122663,0.4127643787844577,0.5600681234637257,0.667445861295032
2008-09-04,0.40517188838908424,0.26040130468580647,0.40297907220397017,0.6285702371352684,0.6662197946916115
2008-09-05,0.5398723439672957,0.3348677113046864,0.4578084738643592,0.6847977642001409,0.664993728088191
2008-09-06,0.7154954277416161,0.4436612908676596,0.3792842820205265,0.7249032181358013,0.6637676614847714
2008-09-07,0.6168030967658955,0.4428640472677742,0.34769682132692614,0.7110185277934205,0.6625415948813509
2008-09-08,0.4078056657197832,0.4009938733556211,0.3021354686069818,0.657487842917604,0.6613155282779304
2008-09-09,0.42644092592841365,0.4266658304032228,0.22532679751425133,0.6018187700638693,0.6600894616745099
2008-09-10,0.47185465116053393,0.5353004371944438,0.20418487481361974,0.6648419915848801,0.6588633950710903
2008-09-11,0.4676660109258471,0.536736685452883,0.2135352459173434,0.6756646801796147,0.6576373284676689
2008-09-12,0.3132034853935802,0.4595929417883706,0.2810749509282111,0.6806159017210085,0.6564112618642493
2008-09-13,0.2536472725933674,0.4079883247458783,0.45379656382747346,0.724088788349587,0.6551851952608287
2008-09-14,0.2578871336025034,0.38017551652505044,0.5519714280265523,0.7084456641618718,0.6539591286574082
2008-09-15,0.22160887167646992,0.2837293986024372,0.5969355839728221,0.6430989743568918,0.6527330620539886
2008-09-16,0.21139088754264812,0.2530803309936417,0.4480190484887806,0.638237280448816,0.6515069954505672
2008-09-17,0.19758115087225056,0.3292585487524258,0.28034960505628226,0.5873040203970474,0.6502809288471476
2008-09-18,0.2000164532330693,0.4554523398963892,0.3280683286419459,0.7084776447309,0.6490548622437271
2008-09-19,0.2542847653140691,0.43464928506492495,0.48077113435601315,0.74128770145208,0.6478287956403066
2008-09-20,0.20089890870646834,0.17924747032907173,0.538375403566391,0.6008239564581815,0.6466027290368861
2008-09-21,0.20611828710386337,0.28109493862489543,0.5326335427773171,0.6571481849746899,0.6453766624334665
2008-09-22,0.1789974972695993,0.09965336550386306,0.5489376523623392,0.5546234340505963,0.644150595830046
2008-09-23,0.15755469483502427,0.29282691351371437,0.4599022821958679,0.662172816894592,0.6429245292266255
2008-09-24,0.19249539262954207,0.30406502731928997,0.35131562618210943,0.6285011352318255,0.641698462623205
2008-09-25,0.1542461899338932,0.012014882073283661,0.4491693240307238,0.5034470490125174,0.6404723960197845
2008-09-26,0.1906941577981124,0.272473232318015,0.5452454982956181,0.6506677323061514,0.6392463294163648
2008-09-27,0.19312363546073102,0.27829719465484015,0.5604014630036314,0.6509075800799815,0.6380202628129443
2008-09-28,0.1864660349172637,0.2781817670585547,0.47332406028474794,0.6559229907756093,0.6367941962095238
2008-09-29,0.24231655313660524,0.26007790327265246,0.3248417327913329,0.5797566151264133,0.6355681296061033
2008-09-30,0.2011589867839455,0.35910254539066433,0.2613542136492644,0.5896604687490352,0.6387666204808791
2008-10-01,0.2405879396187572,0.2157556419975578,0.45716203718046966,0.6195421392565537,0.6419651113556557
2008-10-02,0.2999147580153306,0.22707716381780269,0.5239551565792099,0.62873496359016,0.6451636022304323
2008-10-03,0.1974227403394012,0.28831177590023616,0.581131843144734,0.6510292421240781,0.6483620931052081
2008-10-04,0.14873643655319763,0.2674865817635905,0.5052218204626382,0.6515805004116044,0.6515605839799838
2008-10-05,0.14856313451531525,0.2784886553096201,0.5325975964154193,0.6557359541550529,0.6547590748547605
2008-10-06,0.177925323890972,0.23788219328264215,0.31606714758028653,0.5549786495141564,0.6579575657295362
2008-10-07,0.16531991468772284,0.2538745942479337,0.26777691881618626,0.503035561168526,0.661156056604312
2008-10-08,0.16828789493501775,0.7542443200907272,0.09160672739365289,0.7099347370626801,0.661720171752934
2008-10-09,0.20205315158873974,0.7337017335284794,0.10511370769592482,0.70966144696078,0.662284286901555
2008-10-10,0.2193299743673807,0.418123243369246,0.3558507694487759,0.7002269692499564,0.6628484020501761
2008-10-11,0.2041483464994761,0.3695615101326758,0.40560590542173197,0.691836082553241,0.6634125171987981
2008-10-12,0.20305588957336046,0.09280834544186983,0.4762314076482083,0.555478237106545,0.6639766323474192
2008-10-13,0.201856516342259,0.1362096047129207,0.5742284820410886,0.5669701259109905,0.6645407474960412
2008-10-14,0.24360532128563525,0.19973065123567163,0.46443317533389533,0.6120395135093366,0.6651048626446623
2008-10-15,0.24555586753437317,0.07123011386873468,0.39464530992325875,0.5077495347170996,0.6656689777932834
2008-10-16,0.1427345571631328,0.3015124096054156,0.27763837063074737,0.5619836241671441,0.6662330929419054
2008-10-17,0.15406125137626966,0.24775878514012095,0.37899905012425017,0.6097935402834611,0.6667972080905264
2008-10-18,0.1810236316141686,0.3094136562088936,0.4448479962766224,0.6685960028082147,0.6673613232391484
2008-10-19,0.19098456953842158,0.45578003024907143,0.511739408265869,0.75316291959203,0.6679254383877704
2008-10-20,0.20350841587603083,0.4381692972757155,0.4132605243471359,0.7324835646054917,0.6684895535363906
2008-10-21,0.2259799704242433,0.17368396920793683,0.37827131417863025,0.5632259012580949,0.6690536686850126
2008-10-22,0.41536924996810254,0.3481281050557705,0.258169229463833,0.5768527278060747,0.6696177838336346
2008-10-23,0.49138838962062603,0.33339960411363667,0.25925071999590543,0.565726501837466,0.6701818989822557
2008-10-24,0.45000809288657717,0.39624337677413446,0.31811319361625756,0.6655866037941451,0.6707460141308776
2008-10-25,0.3679937509770194,0.4388653834200338,0.35110275721045003,0.7102728915683831,0.6713101292794978
2008-10-26,0.23797926498373392,0.24186301309312674,0.4740143050527995,0.63627772690608,0.6718742444281198
2008-10-27,0.3011706562679338,0.22961383205840707,0.587184918177271,0.6157098630834275,0.6724383595767418
2008-10-28,0.27748457617271044,0.2808222997267342,0.5463249922659863,0.6550538306827947,0.6730024747253629
